label: sin(2*PI*(t-10) * 50 * (0.001))
8002
97.1	-0.612907
97.1	-0.612907
97.125	-0.619094
97.125	-0.619094
97.15	-0.625243
97.15	-0.625243
97.175	-0.631353
97.175	-0.631353
97.2	-0.637424
97.2	-0.637424
97.225	-0.643456
97.225	-0.643456
97.25	-0.649448
97.25	-0.649448
97.275	-0.6554
97.275	-0.6554
97.3	-0.661312
97.3	-0.661312
97.325	-0.667183
97.325	-0.667183
97.35	-0.673012
97.35	-0.673012
97.375	-0.678801
97.375	-0.678801
97.4	-0.684547
97.4	-0.684547
97.425	-0.690251
97.425	-0.690251
97.45	-0.695913
97.45	-0.695913
97.475	-0.701531
97.475	-0.701531
97.5	-0.707107
97.5	-0.707107
97.525	-0.712638
97.525	-0.712638
97.55	-0.718126
97.55	-0.718126
97.575	-0.72357
97.575	-0.72357
97.6	-0.728969
97.6	-0.728969
97.625	-0.734322
97.625	-0.734322
97.65	-0.739631
97.65	-0.739631
97.675	-0.744894
97.675	-0.744894
97.7	-0.750111
97.7	-0.750111
97.725	-0.755282
97.725	-0.755282
97.75	-0.760406
97.75	-0.760406
97.775	-0.765483
97.775	-0.765483
97.8	-0.770513
97.8	-0.770513
97.825	-0.775496
97.825	-0.775496
97.85	-0.78043
97.85	-0.78043
97.875	-0.785317
97.875	-0.785317
97.9	-0.790155
97.9	-0.790155
97.925	-0.794944
97.925	-0.794944
97.95	-0.799685
97.95	-0.799685
97.975	-0.804376
97.975	-0.804376
98	-0.809017
98	-0.809017
98.025	-0.813608
98.025	-0.813608
98.05	-0.81815
98.05	-0.81815
98.075	-0.822641
98.075	-0.822641
98.1	-0.827081
98.1	-0.827081
98.125	-0.83147
98.125	-0.83147
98.15	-0.835807
98.15	-0.835807
98.175	-0.840094
98.175	-0.840094
98.2	-0.844328
98.2	-0.844328
98.225	-0.84851
98.225	-0.84851
98.25	-0.85264
98.25	-0.85264
98.275	-0.856718
98.275	-0.856718
98.3	-0.860742
98.3	-0.860742
98.325	-0.864713
98.325	-0.864713
98.35	-0.868632
98.35	-0.868632
98.375	-0.872496
98.375	-0.872496
98.4	-0.876307
98.4	-0.876307
98.425	-0.880063
98.425	-0.880063
98.45	-0.883766
98.45	-0.883766
98.475	-0.887413
98.475	-0.887413
98.5	-0.891007
98.5	-0.891007
98.525	-0.894545
98.525	-0.894545
98.55	-0.898028
98.55	-0.898028
98.575	-0.901455
98.575	-0.901455
98.6	-0.904827
98.6	-0.904827
98.625	-0.908143
98.625	-0.908143
98.65	-0.911403
98.65	-0.911403
98.675	-0.914607
98.675	-0.914607
98.7	-0.917755
98.7	-0.917755
98.725	-0.920846
98.725	-0.920846
98.75	-0.92388
98.75	-0.92388
98.775	-0.926857
98.775	-0.926857
98.8	-0.929776
98.8	-0.929776
98.825	-0.932639
98.825	-0.932639
98.85	-0.935444
98.85	-0.935444
98.875	-0.938191
98.875	-0.938191
98.9	-0.940881
98.9	-0.940881
98.925	-0.943512
98.925	-0.943512
98.95	-0.946085
98.95	-0.946085
98.975	-0.9486
98.975	-0.9486
99	-0.951057
99	-0.951057
99.025	-0.953454
99.025	-0.953454
99.05	-0.955793
99.05	-0.955793
99.075	-0.958073
99.075	-0.958073
99.1	-0.960294
99.1	-0.960294
99.125	-0.962455
99.125	-0.962455
99.15	-0.964557
99.15	-0.964557
99.175	-0.9666
99.175	-0.9666
99.2	-0.968583
99.2	-0.968583
99.225	-0.970506
99.225	-0.970506
99.25	-0.97237
99.25	-0.97237
99.275	-0.974173
99.275	-0.974173
99.3	-0.975917
99.3	-0.975917
99.325	-0.9776
99.325	-0.9776
99.35	-0.979223
99.35	-0.979223
99.375	-0.980785
99.375	-0.980785
99.4	-0.982287
99.4	-0.982287
99.425	-0.983729
99.425	-0.983729
99.45	-0.985109
99.45	-0.985109
99.475	-0.986429
99.475	-0.986429
99.5	-0.987688
99.5	-0.987688
99.525	-0.988886
99.525	-0.988886
99.55	-0.990024
99.55	-0.990024
99.575	-0.9911
99.575	-0.9911
99.6	-0.992115
99.6	-0.992115
99.625	-0.993068
99.625	-0.993068
99.65	-0.993961
99.65	-0.993961
99.675	-0.994792
99.675	-0.994792
99.7	-0.995562
99.7	-0.995562
99.725	-0.99627
99.725	-0.99627
99.75	-0.996917
99.75	-0.996917
99.775	-0.997503
99.775	-0.997503
99.8	-0.998027
99.8	-0.998027
99.825	-0.998489
99.825	-0.998489
99.85	-0.99889
99.85	-0.99889
99.875	-0.999229
99.875	-0.999229
99.9	-0.999507
99.9	-0.999507
99.925	-0.999722
99.925	-0.999722
99.95	-0.999877
99.95	-0.999877
99.975	-0.999969
99.975	-0.999969
100	-1
100	-1
100.025	-0.999969
100.025	-0.999969
100.05	-0.999877
100.05	-0.999877
100.075	-0.999722
100.075	-0.999722
100.1	-0.999507
100.1	-0.999507
100.125	-0.999229
100.125	-0.999229
100.15	-0.99889
100.15	-0.99889
100.175	-0.998489
100.175	-0.998489
100.2	-0.998027
100.2	-0.998027
100.225	-0.997503
100.225	-0.997503
100.25	-0.996917
100.25	-0.996917
100.275	-0.99627
100.275	-0.99627
100.3	-0.995562
100.3	-0.995562
100.325	-0.994792
100.325	-0.994792
100.35	-0.993961
100.35	-0.993961
100.375	-0.993068
100.375	-0.993068
100.4	-0.992115
100.4	-0.992115
100.425	-0.9911
100.425	-0.9911
100.45	-0.990024
100.45	-0.990024
100.475	-0.988886
100.475	-0.988886
100.5	-0.987688
100.5	-0.987688
100.525	-0.986429
100.525	-0.986429
100.55	-0.985109
100.55	-0.985109
100.575	-0.983729
100.575	-0.983729
100.6	-0.982287
100.6	-0.982287
100.625	-0.980785
100.625	-0.980785
100.65	-0.979223
100.65	-0.979223
100.675	-0.9776
100.675	-0.9776
100.7	-0.975917
100.7	-0.975917
100.725	-0.974173
100.725	-0.974173
100.75	-0.97237
100.75	-0.97237
100.775	-0.970506
100.775	-0.970506
100.8	-0.968583
100.8	-0.968583
100.825	-0.9666
100.825	-0.9666
100.85	-0.964557
100.85	-0.964557
100.875	-0.962455
100.875	-0.962455
100.9	-0.960294
100.9	-0.960294
100.925	-0.958073
100.925	-0.958073
100.95	-0.955793
100.95	-0.955793
100.975	-0.953454
100.975	-0.953454
101	-0.951057
101	-0.951057
101.025	-0.9486
101.025	-0.9486
101.05	-0.946085
101.05	-0.946085
101.075	-0.943512
101.075	-0.943512
101.1	-0.940881
101.1	-0.940881
101.125	-0.938191
101.125	-0.938191
101.15	-0.935444
101.15	-0.935444
101.175	-0.932639
101.175	-0.932639
101.2	-0.929776
101.2	-0.929776
101.225	-0.926857
101.225	-0.926857
101.25	-0.92388
101.25	-0.92388
101.275	-0.920846
101.275	-0.920846
101.3	-0.917755
101.3	-0.917755
101.325	-0.914607
101.325	-0.914607
101.35	-0.911403
101.35	-0.911403
101.375	-0.908143
101.375	-0.908143
101.4	-0.904827
101.4	-0.904827
101.425	-0.901455
101.425	-0.901455
101.45	-0.898028
101.45	-0.898028
101.475	-0.894545
101.475	-0.894545
101.5	-0.891007
101.5	-0.891007
101.525	-0.887413
101.525	-0.887413
101.55	-0.883766
101.55	-0.883766
101.575	-0.880063
101.575	-0.880063
101.6	-0.876307
101.6	-0.876307
101.625	-0.872496
101.625	-0.872496
101.65	-0.868632
101.65	-0.868632
101.675	-0.864713
101.675	-0.864713
101.7	-0.860742
101.7	-0.860742
101.725	-0.856718
101.725	-0.856718
101.75	-0.85264
101.75	-0.85264
101.775	-0.84851
101.775	-0.84851
101.8	-0.844328
101.8	-0.844328
101.825	-0.840094
101.825	-0.840094
101.85	-0.835807
101.85	-0.835807
101.875	-0.83147
101.875	-0.83147
101.9	-0.827081
101.9	-0.827081
101.925	-0.822641
101.925	-0.822641
101.95	-0.81815
101.95	-0.81815
101.975	-0.813608
101.975	-0.813608
102	-0.809017
102	-0.809017
102.025	-0.804376
102.025	-0.804376
102.05	-0.799685
102.05	-0.799685
102.075	-0.794944
102.075	-0.794944
102.1	-0.790155
102.1	-0.790155
102.125	-0.785317
102.125	-0.785317
102.15	-0.78043
102.15	-0.78043
102.175	-0.775496
102.175	-0.775496
102.2	-0.770513
102.2	-0.770513
102.225	-0.765483
102.225	-0.765483
102.25	-0.760406
102.25	-0.760406
102.275	-0.755282
102.275	-0.755282
102.3	-0.750111
102.3	-0.750111
102.325	-0.744894
102.325	-0.744894
102.35	-0.739631
102.35	-0.739631
102.375	-0.734322
102.375	-0.734322
102.4	-0.728969
102.4	-0.728969
102.425	-0.72357
102.425	-0.72357
102.45	-0.718126
102.45	-0.718126
102.475	-0.712638
102.475	-0.712638
102.5	-0.707107
102.5	-0.707107
102.525	-0.701531
102.525	-0.701531
102.55	-0.695913
102.55	-0.695913
102.575	-0.690251
102.575	-0.690251
102.6	-0.684547
102.6	-0.684547
102.625	-0.678801
102.625	-0.678801
102.65	-0.673012
102.65	-0.673012
102.675	-0.667183
102.675	-0.667183
102.7	-0.661312
102.7	-0.661312
102.725	-0.6554
102.725	-0.6554
102.75	-0.649448
102.75	-0.649448
102.775	-0.643456
102.775	-0.643456
102.8	-0.637424
102.8	-0.637424
102.825	-0.631353
102.825	-0.631353
102.85	-0.625243
102.85	-0.625243
102.875	-0.619094
102.875	-0.619094
102.9	-0.612907
102.9	-0.612907
102.925	-0.606682
102.925	-0.606682
102.95	-0.60042
102.95	-0.60042
102.975	-0.594121
102.975	-0.594121
103	-0.587785
103	-0.587785
103.025	-0.581413
103.025	-0.581413
103.05	-0.575005
103.05	-0.575005
103.075	-0.568562
103.075	-0.568562
103.1	-0.562083
103.1	-0.562083
103.125	-0.55557
103.125	-0.55557
103.15	-0.549023
103.15	-0.549023
103.175	-0.542442
103.175	-0.542442
103.2	-0.535827
103.2	-0.535827
103.225	-0.529179
103.225	-0.529179
103.25	-0.522499
103.25	-0.522499
103.275	-0.515786
103.275	-0.515786
103.3	-0.509041
103.3	-0.509041
103.325	-0.502266
103.325	-0.502266
103.35	-0.495459
103.35	-0.495459
103.375	-0.488621
103.375	-0.488621
103.4	-0.481754
103.4	-0.481754
103.425	-0.474856
103.425	-0.474856
103.45	-0.46793
103.45	-0.46793
103.475	-0.460974
103.475	-0.460974
103.5	-0.45399
103.5	-0.45399
103.525	-0.446979
103.525	-0.446979
103.55	-0.439939
103.55	-0.439939
103.575	-0.432873
103.575	-0.432873
103.6	-0.425779
103.6	-0.425779
103.625	-0.41866
103.625	-0.41866
103.65	-0.411514
103.65	-0.411514
103.675	-0.404344
103.675	-0.404344
103.7	-0.397148
103.7	-0.397148
103.725	-0.389928
103.725	-0.389928
103.75	-0.382683
103.75	-0.382683
103.775	-0.375416
103.775	-0.375416
103.8	-0.368125
103.8	-0.368125
103.825	-0.360811
103.825	-0.360811
103.85	-0.353475
103.85	-0.353475
103.875	-0.346117
103.875	-0.346117
103.9	-0.338738
103.9	-0.338738
103.925	-0.331338
103.925	-0.331338
103.95	-0.323917
103.95	-0.323917
103.975	-0.316477
103.975	-0.316477
104	-0.309017
104	-0.309017
104.025	-0.301538
104.025	-0.301538
104.05	-0.29404
104.05	-0.29404
104.075	-0.286525
104.075	-0.286525
104.1	-0.278991
104.1	-0.278991
104.125	-0.27144
104.125	-0.27144
104.15	-0.263873
104.15	-0.263873
104.175	-0.256289
104.175	-0.256289
104.2	-0.24869
104.2	-0.24869
104.225	-0.241075
104.225	-0.241075
104.25	-0.233445
104.25	-0.233445
104.275	-0.225801
104.275	-0.225801
104.3	-0.218143
104.3	-0.218143
104.325	-0.210472
104.325	-0.210472
104.35	-0.202787
104.35	-0.202787
104.375	-0.19509
104.375	-0.19509
104.4	-0.187381
104.4	-0.187381
104.425	-0.179661
104.425	-0.179661
104.45	-0.171929
104.45	-0.171929
104.475	-0.164187
104.475	-0.164187
104.5	-0.156434
104.5	-0.156434
104.525	-0.148672
104.525	-0.148672
104.55	-0.140901
104.55	-0.140901
104.575	-0.133121
104.575	-0.133121
104.6	-0.125333
104.6	-0.125333
104.625	-0.117537
104.625	-0.117537
104.65	-0.109734
104.65	-0.109734
104.675	-0.101924
104.675	-0.101924
104.7	-0.0941083
104.7	-0.0941083
104.725	-0.0862864
104.725	-0.0862864
104.75	-0.0784591
104.75	-0.0784591
104.775	-0.070627
104.775	-0.070627
104.8	-0.0627905
104.8	-0.0627905
104.825	-0.0549502
104.825	-0.0549502
104.85	-0.0471065
104.85	-0.0471065
104.875	-0.0392598
104.875	-0.0392598
104.9	-0.0314108
104.9	-0.0314108
104.925	-0.0235598
104.925	-0.0235598
104.95	-0.0157073
104.95	-0.0157073
104.975	-0.0078539
104.975	-0.0078539
105	5.16087e-12
105	5.16087e-12
